surface_id,bulk_id,crack_e_ads,crack_time,crack_steps,crack_converged,gemnet_e_ads,gemnet_time,gemnet_steps,gemnet_converged
mp-1246302_100,mp-1246302,-2.8895058593750003,1.146409511566162,87.0,True,-1.0119423828125003,3.893805742263794,79.0,True
mp-1246346_101,mp-1246346,0.09712744140624974,0.5072855949401855,40.0,True,0.7239279785156247,1.3784565925598145,35.0,True
mp-1246370_011,mp-1246370,-0.42881250000000026,0.5495569705963135,42.0,True,0.35262060546874974,1.8541662693023682,37.0,True
mp-1246385_101,mp-1246385,-0.28956079101562526,2.8645191192626953,221.0,True,-0.41971826171875026,3.0748536586761475,73.0,True
mp-1246392_101,mp-1246392,-2.6367897949218753,0.254150390625,20.0,True,-2.3803200683593753,1.9023377895355225,46.0,True
mp-12463_001,mp-12463,2.0712790527343747,0.370542049407959,28.0,True,2.1802268066406247,1.5189909934997559,36.0,True
mp-1246430_010,mp-1246430,1.9398398437499997,0.5303444862365723,39.0,True,2.0675253906249997,1.3869481086730957,28.0,True
mp-1246446_010,mp-1246446,-2.5906777343750003,0.5229694843292236,39.0,True,-0.7326455078125003,3.16294002532959,57.0,True
mp-1246460_10-1,mp-1246460,-0.5573525390625003,1.5661771297454834,121.0,True,0.28291845703124974,1.1226317882537842,26.0,True
mp-1246490_011,mp-1246490,0.22246313476562474,3.7140631675720215,284.0,True,-0.27006005859375026,3.936286687850952,94.0,True
mp-1246496_110,mp-1246496,0.8983054199218747,0.27066826820373535,21.0,True,0.5549826660156247,2.3162107467651367,54.0,True
mp-12464_001,mp-12464,2.3726096191406247,0.1898024082183838,15.0,True,2.1596884765624997,0.9218788146972656,22.0,True
mp-1246504_100,mp-1246504,-2.3675332031250003,0.5248658657073975,41.0,True,-1.7410683593750003,2.276270627975464,55.0,True
mp-1246509_100,mp-1246509,-0.35099267578125026,0.21745777130126953,17.0,True,0.24916601562499974,1.8694775104522705,44.0,True
mp-1246514_001,mp-1246514,0.08760595703124974,0.29355716705322266,23.0,True,0.8954062499999997,2.369619369506836,51.0,True
mp-1246515_110,mp-1246515,-0.11017846679687526,0.20473265647888184,16.0,True,-0.10438012695312526,0.8052327632904053,21.0,True
mp-1246517_010,mp-1246517,0.32344580078124974,0.502758264541626,39.0,True,1.5679526367187497,0.8312170505523682,18.0,True
mp-1246521_100,mp-1246521,0.7968344726562497,0.18269753456115723,14.0,True,1.1864218749999997,1.0370469093322754,25.0,True
mp-1246556_001,mp-1246556,-1.3016762695312503,0.6227662563323975,48.0,True,-0.8648476562500003,3.3094687461853027,69.0,True
mp-1246567_010,mp-1246567,2.5485739746093747,0.11150503158569336,8.0,True,2.1701254882812497,0.8113288879394531,18.0,True
mp-1246571_001,mp-1246571,1.0956015624999997,0.7237229347229004,56.0,True,-0.6860146484375003,5.965577840805054,134.0,True
mp-12465_001,mp-12465,2.2748923339843747,0.2667083740234375,21.0,True,2.0545249023437497,1.0576775074005127,25.0,True
mp-1246609_001,mp-1246609,0.9544272460937497,0.17794251441955566,14.0,True,-0.35239648437500026,4.5115509033203125,102.0,True
mp-1246637_110,mp-1246637,-0.34086083984375026,0.46198105812072754,35.0,True,1.6376547851562497,1.5433177947998047,30.0,True
mp-1246648_111,mp-1246648,0.6985678710937497,0.8771100044250488,68.0,True,1.4776816406249997,1.7469022274017334,43.0,True
mp-1246649_10-1,mp-1246649,-1.5164589843750003,0.5870916843414307,46.0,True,-1.4459023437500003,2.6394104957580566,61.0,True
mp-1246657_1-10,mp-1246657,-2.1114296875000003,1.0974130630493164,87.0,True,-1.8884072265625003,3.4137086868286133,92.0,True
mp-1246666_011,mp-1246666,-1.1294350585937503,1.2532141208648682,94.0,True,-1.7303261718750003,3.166903257369995,61.0,True
mp-1246690_11-1,mp-1246690,-1.7494912109375003,0.6709554195404053,51.0,True,-1.1783852539062503,1.6996665000915527,36.0,True
mp-12466_001,mp-12466,2.2766623535156247,0.19072461128234863,15.0,True,2.0980124511718747,1.9026474952697754,45.0,True
mp-1246702_110,mp-1246702,-1.4817910156250003,0.5264086723327637,41.0,True,-0.5229897460937503,2.5107932090759277,53.0,True
mp-1246711_110,mp-1246711,1.1828818359374997,0.1440572738647461,11.0,True,0.9456992187499997,2.0190024375915527,47.0,True
mp-1246717_100,mp-1246717,-2.5312600097656253,0.6872355937957764,53.0,True,-3.1489357910156253,4.0213236808776855,97.0,True
mp-1246731_001,mp-1246731,-1.7346596679687503,0.6440186500549316,49.0,True,-1.7382607421875003,2.8442223072052,60.0,True
mp-1246735_001,mp-1246735,0.004842285156249737,0.2707529067993164,21.0,True,0.46342993164062474,0.5682876110076904,13.0,True
mp-1246748_10-1,mp-1246748,0.44481420898437474,0.5253989696502686,39.0,True,1.0175986328124997,3.32741379737854,78.0,True
mp-1246750_110,mp-1246750,-0.42478417968750026,0.561887264251709,43.0,True,-1.1052651367187503,3.3101918697357178,79.0,True
mp-1246793_001,mp-1246793,-1.4040322265625003,0.5443391799926758,37.0,True,-0.47751855468750026,6.998959541320801,103.0,True
mp-1246797_100,mp-1246797,-1.0669350585937503,0.3921852111816406,29.0,True,-0.21824121093750026,1.9128272533416748,42.0,True
mp-12467_001,mp-12467,-2.3076539001464846,0.3841228485107422,30.0,True,-3.4116272888183596,1.6593823432922363,49.0,True
mp-1246821_010,mp-1246821,-1.1635537109375003,0.3539133071899414,27.0,True,-1.1318764648437503,2.2587838172912598,43.0,True
mp-1246833_11-1,mp-1246833,-0.6936440429687503,0.3972592353820801,31.0,True,0.7574057617187497,2.7623538970947266,59.0,True
mp-1246856_100,mp-1246856,-0.9117836914062503,0.6102392673492432,47.0,True,-0.7784829101562503,3.388476610183716,79.0,True
mp-1246874_010,mp-1246874,-0.27970361328125026,0.11502671241760254,9.0,True,1.8199667968749997,9.135440349578857,207.0,True
mp-1246877_110,mp-1246877,1.2041220703124997,0.11524534225463867,9.0,True,1.0271201171874997,2.6475093364715576,58.0,True
mp-1246926_010,mp-1246926,-3.0578408203125003,0.46065258979797363,35.0,True,-0.31308984375000026,3.3138160705566406,60.0,True
mp-1246954_10-1,mp-1246954,0.9000449218749997,0.5514969825744629,42.0,True,1.8276572265624997,1.398632287979126,34.0,True
mp-1246957_1-1-1,mp-1246957,0.05757666015624974,0.4032933712005615,31.0,True,0.08205175781249974,3.72946834564209,79.0,True
mp-1246970_1-11,mp-1246970,0.26405859374999974,0.18086028099060059,14.0,True,0.41103124999999974,2.5747275352478027,62.0,True
mp-1246975_011,mp-1246975,-1.0804848632812503,0.8503718376159668,66.0,True,0.5220541992187497,1.0404589176177979,26.0,True
mp-1247004_101,mp-1247004,0.22902441406249974,0.33457064628601074,26.0,True,0.9090170898437497,0.9323339462280273,21.0,True
mp-1247040_010,mp-1247040,-2.3232216796875003,0.22306060791015625,17.0,True,-2.2446694335937503,1.9401941299438477,37.0,True
mp-1247185_010,mp-1247185,-2.8003945312500003,0.6041178703308105,45.0,True,-1.0694375000000003,3.6828532218933105,67.0,True
mp-1247194_100,mp-1247194,0.39363623046874974,0.9214167594909668,72.0,True,0.33437109374999974,1.7753984928131104,43.0,True
mp-1247199_10-1,mp-1247199,-2.0597329101562503,0.9627275466918945,75.0,True,-1.6498208007812503,2.8011257648468018,66.0,True
mp-1247201_011,mp-1247201,1.3961386718749997,0.17589902877807617,14.0,True,1.3649802246093747,0.8348743915557861,20.0,True
mp-1247212_100,mp-1247212,-1.5264077148437503,0.9717466831207275,76.0,True,-0.5510659179687503,1.9620652198791504,46.0,True
mp-1247246_001,mp-1247246,1.3043417968749997,0.2851254940032959,22.0,True,1.4769492187499997,1.5069375038146973,31.0,True
mp-1247259_001,mp-1247259,-1.8386635742187503,0.43358325958251953,33.0,True,-2.0446572265625003,0.8325872421264648,18.0,True
mp-1247277_100,mp-1247277,0.6728720703124997,0.5126962661743164,36.0,True,0.7799277343749997,3.127964496612549,52.0,True
mp-1247284_101,mp-1247284,-1.8300576171875003,0.4409065246582031,31.0,True,-2.1874794921875003,3.0173134803771973,47.0,True
mp-1247289_001,mp-1247289,0.23695898437499974,0.18050479888916016,13.0,True,0.5573935546874997,1.187668800354004,22.0,True
mp-1247294_110,mp-1247294,-2.8087258300781253,1.8826582431793213,145.0,True,-2.6344399414062503,1.4632513523101807,36.0,True
mp-1247327_011,mp-1247327,0.10634374999999974,0.902458667755127,70.0,True,0.20723486328124974,3.3393447399139404,80.0,True
mp-1247331_010,mp-1247331,-0.9030556640625003,0.2670722007751465,21.0,True,0.45601416015624974,1.8564841747283936,42.0,True
mp-1247333_001,mp-1247333,-0.7013497314453128,0.5658059120178223,44.0,True,-1.0033364257812503,1.8046867847442627,48.0,True
mp-1247347_11-1,mp-1247347,0.29945898437499974,0.2552759647369385,20.0,True,-0.28281640625000026,1.6785831451416016,36.0,True
mp-1247351_010,mp-1247351,-1.7586159667968753,0.4171590805053711,33.0,True,-1.6887001953125003,1.0232064723968506,27.0,True
mp-1247360_001,mp-1247360,0.5539145507812497,0.13040375709533691,10.0,True,0.44942236328124974,1.049928903579712,22.0,True
mp-1247361_001,mp-1247361,1.4593710937499997,0.40850281715393066,32.0,True,-0.22165917968750026,7.323076486587524,166.0,True
mp-1247376_110,mp-1247376,0.42760229492187474,0.5837926864624023,44.0,True,0.45421362304687474,1.5074753761291504,35.0,True
mp-1247394_001,mp-1247394,0.04225683593749974,0.45319342613220215,35.0,True,1.7999472656249997,0.887556791305542,19.0,True
mp-1247419_010,mp-1247419,0.8790793457031247,0.34011411666870117,25.0,True,-1.5872597656250003,1.464996099472046,35.0,True
mp-1247422_10-1,mp-1247422,1.9374289550781247,0.2668581008911133,21.0,True,2.0320029296874997,0.9362852573394775,23.0,True
mp-1247428_001,mp-1247428,-1.7411904296875003,0.2467973232269287,19.0,True,-2.4256386718750003,0.9260108470916748,19.0,True
mp-1247449_100,mp-1247449,-2.2067666015625003,1.234018087387085,96.0,True,-3.3515725097656253,3.131039619445801,80.0,True
mp-1247450_110,mp-1247450,1.5348105468749997,0.6622920036315918,52.0,True,0.9630942382812497,1.3454015254974365,31.0,True
mp-1247457_100,mp-1247457,-1.9253334960937503,0.46031856536865234,36.0,True,-2.0656533203125003,1.8147246837615967,43.0,True
mp-1247459_010,mp-1247459,-2.1019082031250003,0.6070780754089355,46.0,True,-3.0914101562500003,3.2510628700256348,62.0,True
mp-1247493_101,mp-1247493,-1.5943398437500003,1.605686902999878,123.0,True,-1.8140969238281253,5.1981871128082275,119.0,True
mp-1247538_100,mp-1247538,-0.7911171875000003,0.29636478424072266,23.0,True,-0.8282265625000003,3.2405550479888916,65.0,True
mp-1247541_010,mp-1247541,-0.6178994140625003,0.2955141067504883,23.0,True,0.8178916015624997,0.8299813270568848,17.0,True
mp-1247555_010,mp-1247555,-1.6997780761718753,0.3691561222076416,29.0,True,-2.0500893554687503,3.201563835144043,78.0,True
mp-1247566_110,mp-1247566,-0.7064003906250003,0.4623551368713379,35.0,True,0.7487998046874997,1.5208823680877686,32.0,True
mp-1247569_100,mp-1247569,0.47963476562499974,0.687990665435791,54.0,True,-0.11841821289062526,2.8309128284454346,68.0,True
mp-1247784_001,mp-1247784,3.6739745178222654,0.27737879753112793,23.0,True,3.5571112670898435,2.248438835144043,61.0,True
mp-1247_100,mp-1247,0.9743857421874997,0.3294062614440918,26.0,True,0.9144492187499997,0.909367561340332,21.0,True
mp-12480_110,mp-12480,-1.8350625000000003,0.8804326057434082,65.0,True,-1.9003701171875003,4.124485731124878,70.0,True
mp-124_111,mp-124,2.3238463439941404,0.5738334655761719,44.0,True,2.0483641662597654,0.9307606220245361,25.0,True
mp-1251_101,mp-1251,-1.3951210937500003,0.22781825065612793,18.0,True,-1.7708535156250003,1.70760178565979,44.0,True
mp-12520_001,mp-12520,1.3093009033203122,0.35323596000671387,28.0,True,1.1691947021484372,1.6757233142852783,45.0,True
mp-12521_001,mp-12521,-1.7735848388671878,0.41168689727783203,31.0,True,-1.7186531982421878,0.8235969543457031,22.0,True
mp-12524_001,mp-12524,-2.4373879394531253,0.7960522174835205,62.0,True,-4.216867919921875,5.620019435882568,135.0,True
mp-12527_001,mp-12527,2.5172934570312497,0.40151143074035645,28.0,True,1.7222495117187497,1.3062407970428467,26.0,True
mp-12531_001,mp-12531,0.9059042968749997,0.40574026107788086,32.0,True,0.9667563476562497,1.9408800601959229,46.0,True
mp-12537_001,mp-12537,-3.0112404785156253,0.19026446342468262,15.0,True,-3.1196083984375003,0.6490118503570557,15.0,True
mp-12546_011,mp-12546,-0.8257241210937503,0.4374237060546875,34.0,True,-0.9025673828125003,1.76631760597229,36.0,True
mp-12550_111,mp-12550,0.5553488769531247,0.5752811431884766,43.0,True,0.5112509765624997,1.4763247966766357,31.0,True
mp-12557_101,mp-12557,-1.6813454589843753,0.582256555557251,45.0,True,-1.8341011962890628,2.7246570587158203,73.0,True
mp-12559_110,mp-12559,-1.4565834960937503,1.830639123916626,141.0,True,-7.606882568359375,8.375431299209595,200.0,True
mp-1256151_111,mp-1256151,-2.5398354492187503,0.7251451015472412,57.0,True,-2.6571450195312503,10.397684335708618,265.0,True
mp-12561_10-1,mp-12561,0.27797460937499974,0.22965455055236816,18.0,True,0.28310156249999974,1.3885443210601807,33.0,True
mp-12565_110,mp-12565,0.5707755126953122,0.8144183158874512,63.0,True,0.06908178710937474,9.175816297531128,232.0,True
mp-1257684_001,mp-1257684,1.8791098632812497,0.19911718368530273,15.0,True,2.0876059570312497,3.0019478797912598,50.0,True
mp-12585_111,mp-12585,-0.5680947265625003,0.2211921215057373,17.0,True,-0.47562646484375026,1.820073127746582,38.0,True
mp-12593_111,mp-12593,-0.04276513671875026,0.2726616859436035,21.0,True,-0.16953515625000026,0.9044396877288818,19.0,True
mp-12594_110,mp-12594,-1.5185036621093753,0.2530252933502197,20.0,True,-1.7227272949218753,1.2374229431152344,32.0,True
mp-12595_010,mp-12595,-1.2599587402343753,0.21422290802001953,17.0,True,-1.2454628906250003,1.304434061050415,35.0,True
mp-12608_111,mp-12608,0.7808127441406247,0.16972827911376953,12.0,True,1.1483969726562497,1.157776117324829,24.0,True
mp-1260_100,mp-1260,0.34843969726562474,0.22654461860656738,18.0,True,0.21986914062499974,1.2181494235992432,32.0,True
mp-12611_011,mp-12611,-1.9909768066406253,0.28848838806152344,23.0,True,-1.7101845703125003,0.7645940780639648,20.0,True
mp-12614_001,mp-12614,-2.5423836669921878,0.6767861843109131,55.0,True,-2.462404724121094,4.4407854080200195,119.0,True
mp-12627_100,mp-12627,-2.3669838867187503,0.3573486804962158,28.0,True,-2.3068947753906253,0.7520263195037842,20.0,True
mp-12628_111,mp-12628,0.3548884429931638,0.08289527893066406,7.0,True,0.057933334350585675,1.1547629833221436,34.0,True
mp-12635_110,mp-12635,0.10112524414062474,0.32005810737609863,25.0,True,0.04443884277343724,2.587345838546753,68.0,True
mp-12636_101,mp-12636,-0.6999306640625003,0.28138017654418945,22.0,True,0.06844091796874974,2.0251376628875732,46.0,True
mp-1264_111,mp-1264,1.799039367675781,1.056685209274292,82.0,True,2.093808654785156,1.1031849384307861,29.0,True
mp-12657_001,mp-12657,-1.6713356933593753,0.3200843334197998,25.0,True,-1.4452309570312503,1.2704639434814453,33.0,True
mp-12659_100,mp-12659,-3.0925087890625003,0.26523566246032715,20.0,True,-2.3867592773437503,0.7877588272094727,17.0,True
mp-12662_100,mp-12662,-1.4642739257812503,0.19011211395263672,15.0,True,-1.5973916015625003,0.4284207820892334,11.0,True
mp-1266_111,mp-1266,2.1544547119140622,0.6791749000549316,51.0,True,1.8068442382812497,2.7000625133514404,71.0,True
mp-12674_110,mp-12674,-6.534693237304688,0.7885351181030273,62.0,True,-7.78165673828125,7.7255589962005615,195.0,True
mp-12675_101,mp-12675,-6.495172973632813,2.7062277793884277,207.0,True,-6.829966064453125,3.3478922843933105,88.0,True
mp-12678_001,mp-12678,-1.4430336914062503,0.42908763885498047,34.0,True,-2.2234597167968753,6.257842063903809,162.0,True
mp-12697_001,mp-12697,-1.6663002929687503,0.31235504150390625,24.0,True,-2.4880776367187503,1.9423704147338867,50.0,True
mp-12699_001,mp-12699,-1.2215523681640628,0.4871811866760254,37.0,True,-1.2057595214843753,2.736830711364746,64.0,True
mp-126_111,mp-126,1.2437033691406247,0.22470951080322266,17.0,True,1.4108786621093747,0.6120495796203613,15.0,True
mp-12700_001,mp-12700,-0.40671777343750026,0.39667534828186035,31.0,True,-0.33716821289062526,2.0843682289123535,53.0,True
mp-12723_010,mp-12723,-0.7922005615234378,0.25209498405456543,20.0,True,-0.6035942993164065,7.88529109954834,216.0,True
mp-12724_011,mp-12724,-1.7906594238281253,0.8943426609039307,74.0,True,-1.5505890808105471,2.177931547164917,60.0,True
mp-12735_100,mp-12735,0.641934875488281,0.3007180690765381,24.0,True,0.45653295898437474,1.1979272365570068,32.0,True
mp-12743_100,mp-12743,0.6061453857421872,0.42684030532836914,35.0,True,0.8195548095703122,2.6468088626861572,70.0,True
mp-12752_001,mp-12752,-1.7374978027343753,0.19260811805725098,15.0,True,-1.0609841308593753,0.9277098178863525,23.0,True
mp-12759_010,mp-12759,0.5479331054687497,0.2566649913787842,20.0,True,0.39323950195312474,0.9509890079498291,24.0,True
mp-1275_100,mp-1275,-1.1813759765625003,0.24079346656799316,18.0,True,-0.8939003906250003,0.6997857093811035,16.0,True
mp-12769_111,mp-12769,-1.5473427734375003,0.20620465278625488,16.0,True,-1.4160561523437503,1.2858805656433105,27.0,True
mp-12773_101,mp-12773,-2.6696267089843753,0.2937462329864502,23.0,True,-3.0469460449218753,1.0244340896606445,27.0,True
mp-12777_110,mp-12777,-0.42777490234375026,0.24429559707641602,19.0,True,-0.10862207031250026,1.5282535552978516,36.0,True
mp-12778_110,mp-12778,-1.3905739746093753,0.19694757461547852,15.0,True,-1.6677651367187503,0.7015161514282227,18.0,True
mp-12779_100,mp-12779,2.2501654663085935,0.4577188491821289,38.0,True,2.095895294189453,1.6434128284454346,45.0,True
mp-12780_100,mp-12780,-1.2342095336914065,0.4981250762939453,39.0,True,-1.1979012451171878,1.7599718570709229,46.0,True
mp-12781_010,mp-12781,-2.1303811035156253,0.22954511642456055,18.0,True,-2.4018044433593753,1.0675742626190186,26.0,True
mp-12783_111,mp-12783,-0.5347695312500003,1.444059133529663,110.0,True,-0.46012353515625026,1.1601266860961914,27.0,True
mp-1278_001,mp-1278,-2.1757607421875003,0.26180052757263184,19.0,True,-1.6836342773437503,0.9211912155151367,19.0,True
mp-12798_111,mp-12798,0.42290258789062474,0.18343758583068848,14.0,True,0.41850805664062474,0.8254461288452148,17.0,True
mp-1279_101,mp-1279,-2.1103310546875003,1.0303518772125244,80.0,True,-1.6741738281250003,0.8766589164733887,21.0,True
mp-127_110,mp-127,-0.39963388061523464,2.5542237758636475,201.0,True,-0.7395272216796878,1.864738941192627,48.0,True
mp-12802_100,mp-12802,-0.26227807617187526,3.125887632369995,240.0,True,-0.16282128906250026,1.0129241943359375,25.0,True
mp-12806_110,mp-12806,0.13219213867187474,0.6841697692871094,56.0,True,1.4898886718749997,0.9099390506744385,24.0,True
mp-1281_101,mp-1281,-1.6643776855468753,0.3559565544128418,28.0,True,-1.5320839843750003,2.9207582473754883,74.0,True
mp-12826_001,mp-12826,1.9070944824218747,0.21588873863220215,17.0,True,1.6338400878906247,1.4840807914733887,30.0,True
